552	HHH	6.0	H	542	HHH	0.0	5	5	H	L	542	HHH	1.0	5	5	H	
552	HHL	4.003662109375	H	542	HHL	0.0	5	5	H	L	551	HHL	0.0	2	2	L	
552	HLH	1.38525390625	H	542	LHH	0.0	5	5	H	L	542	HLH	0.0	5	5	L	
552	HLL	0.4365234375	H	542	LHL	0.0	5	5	H	L	542	HLL	0.0	5	5	L	
552	LLH	0.54541015625	H	551	LLH	0.0	2	2	H	L	542	LLH	0.0	5	5	L	
552	LLL	0.3388671875	H	542	LHL	0.0	5	5	L	L	542	LLL	0.0	5	5	L	
543	HHH	6.0	H	443	HHH	0.0	5	5	H	L	443	HHH	1.0	5	5	H	
543	HHL	3.026123046875	H	443	HHL	0.0	5	5	H	L	542	HHL	0.0	3	3	L	
543	HLH	2.118408203125	H	443	HLH	0.0	5	5	H	L	533	HHL	0.0	4	4	L	
543	HLL	0.413330078125	H	443	HLL	0.0	5	5	H	L	533	HLL	0.0	4	4	L	
543	LHH	1.38525390625	H	533	LHH	0.0	4	4	H	L	443	HLH	0.0	5	5	L	
543	LHL	0.34521484375	H	533	LHL	0.0	4	4	H	L	443	HLL	0.0	5	5	L	
543	LLH	0.411376953125	H	542	LLH	0.0	3	3	H	L	443	LLH	0.0	5	5	L	
543	LLL	0.299560546875	H	443	HLL	0.0	5	5	L	L	443	LLL	0.0	5	5	L	
444	HHH	6.0	H	443	HHH	0.0	4	4	H	L	443	HHH	1.0	4	4	H	
444	HHL	2.118408203125	H	443	HLH	0.0	4	4	H	L	443	HHL	0.0	4	4	L	
444	HLL	0.336669921875	H	443	LLH	0.0	4	4	H	L	443	HLL	0.0	4	4	L	
444	LLL	0.3115234375	H	443	LLH	0.0	4	4	L	L	443	LLL	0.0	4	4	L	
661	**H	0.7515869140625	H	660	**0	0.0	1	1	H	L	651	*LH	0.0	6	6	*	
661	**L	0.544189453125	H	651	*HL	0.0	6	6	*	L	651	*LL	0.0	6	6	*	
652	*HH	1.17578125	H	642	*HH	0.0	5	5	H	L	552	HLH	0.0	6	6	*	
652	*HL	0.441650390625	H	642	*HL	0.0	5	5	H	L	552	HLL	0.0	6	6	*	
652	*LH	0.618896484375	H	651	*LH	0.0	2	2	H	L	552	LLH	0.0	6	6	*	
652	*LL	0.3876953125	H	552	HLL	0.0	6	6	*	L	552	LLL	0.0	6	6	*	
643	*HH	1.17578125	H	633	*HH	0.0	4	4	H	L	543	LHH	0.0	6	6	*	
643	*HL	0.4107666015625	H	633	*HL	0.0	4	4	H	L	543	LHL	0.0	6	6	*	
643	*LH	0.4937744140625	H	642	*LH	0.0	3	3	H	L	543	LLH	0.0	6	6	*	
643	*LL	0.3564453125	H	543	HLL	0.0	6	6	*	L	543	LLL	0.0	6	6	*	
553	HHH	6.5	H	543	HHH	0.0	5	5	H	L	543	HHH	1.0	5	5	H	
553	HHL	3.514892578125	H	543	HHL	0.0	5	5	H	L	552	HHL	0.0	3	3	L	
553	HLH	1.7518310546875	H	543	LHH	0.0	5	5	H	L	543	HLH	0.0	5	5	L	
553	HLL	0.3792724609375	H	543	LHL	0.0	5	5	H	L	543	HLL	0.0	5	5	L	
553	LLH	0.4783935546875	H	552	LLH	0.0	3	3	H	L	543	LLH	0.0	5	5	L	
553	LLL	0.3223876953125	H	543	LHL	0.0	5	5	L	L	543	LLL	0.0	5	5	L	
544	HHH	6.5	H	444	HHH	0.0	5	5	H	L	444	HHH	1.0	5	5	H	
544	HHL	2.572265625	H	444	HHL	0.0	5	5	H	L	543	HHL	0.0	4	4	L	
544	HLL	0.375	H	444	HLL	0.0	5	5	H	L	543	HLL	0.0	4	4	L	
544	LHH	1.7518310546875	H	543	LHH	0.0	4	4	H	L	444	HHL	0.0	5	5	L	
544	LHL	0.3740234375	H	543	LLH	0.0	4	4	H	L	444	HLL	0.0	5	5	L	
544	LLL	0.318115234375	H	444	HLL	0.0	5	5	L	L	543	LLL	0.0	4	4	L	
662	**H	0.68524169921875	H	661	**H	0.0	2	2	H	L	652	*LH	0.0	6	6	*	
662	**L	0.4146728515625	H	652	*HL	0.0	6	6	*	L	652	*LL	0.0	6	6	*	
653	*HH	1.46380615234375	H	643	*HH	0.0	5	5	H	L	553	HLH	0.0	6	6	*	
653	*HL	0.39501953125	H	643	*HL	0.0	5	5	H	L	553	HLL	0.0	6	6	*	
653	*LH	0.54864501953125	H	652	*LH	0.0	3	3	H	L	553	LLH	0.0	6	6	*	
653	*LL	0.350830078125	H	553	HLL	0.0	6	6	*	L	553	LLL	0.0	6	6	*	
644	*HH	1.46380615234375	H	643	*HH	0.0	4	4	H	L	544	LHH	0.0	6	6	*	
644	*HL	0.43389892578125	H	643	*LH	0.0	4	4	H	L	544	LHL	0.0	6	6	*	
644	*LL	0.3465576171875	H	544	HLL	0.0	6	6	*	L	544	LLL	0.0	6	6	*	
554	HHH	7.0	H	544	HHH	0.0	5	5	H	L	544	HHH	1.0	5	5	H	
554	HHL	3.0435791015625	H	544	HHL	0.0	5	5	H	L	553	HHL	0.0	4	4	L	
554	HLH	2.16204833984375	H	544	LHH	0.0	5	5	H	L	544	HHL	0.0	5	5	L	
554	HLL	0.37451171875	H	544	LHL	0.0	5	5	H	L	544	HLL	0.0	5	5	L	
554	LLH	0.42620849609375	H	553	LLH	0.0	4	4	H	L	544	LHL	0.0	5	5	L	
554	LLL	0.3460693359375	H	544	LHL	0.0	5	5	L	L	544	LLL	0.0	5	5	L	
663	**H	0.616943359375	H	662	**H	0.0	3	3	H	L	653	*LH	0.0	6	6	*	
663	**L	0.3729248046875	H	653	*HL	0.0	6	6	*	L	653	*LL	0.0	6	6	*	
654	*HH	1.81292724609375	H	644	*HH	0.0	5	5	H	L	554	HLH	0.0	6	6	*	
654	*HL	0.404205322265625	H	644	*HL	0.0	5	5	H	L	554	HLL	0.0	6	6	*	
654	*LH	0.4874267578125	H	653	*LH	0.0	4	4	H	L	554	LLH	0.0	6	6	*	
654	*LL	0.36029052734375	H	554	HLL	0.0	6	6	*	L	554	LLL	0.0	6	6	*	
555	HHH	7.5	H	554	HHH	0.0	5	5	H	L	554	HHH	1.0	5	5	H	
555	HHL	2.602813720703125	H	554	HLH	0.0	5	5	H	L	554	HHL	0.0	5	5	L	
555	HLL	0.400360107421875	H	554	LLH	0.0	5	5	H	L	554	HLL	0.0	5	5	L	
555	LLL	0.386138916015625	H	554	LLH	0.0	5	5	L	L	554	LLL	0.0	5	5	L	
664	**H	0.55218505859375	H	663	**H	0.0	4	4	H	L	654	*LH	0.0	6	6	*	
664	**L	0.3822479248046875	H	654	*HL	0.0	6	6	*	L	654	*LL	0.0	6	6	*	
655	*HH	2.2078704833984375	H	654	*HH	0.0	5	5	H	L	555	HHL	0.0	6	6	*	
655	*HL	0.4438934326171875	H	654	*LH	0.0	5	5	H	L	555	HLL	0.0	6	6	*	
655	*LL	0.3803253173828125	H	555	HLL	0.0	6	6	*	L	654	*LL	0.0	5	5	L	
665	**H	0.49803924560546875	H	664	**H	0.0	5	5	H	L	655	*HL	0.0	6	6	*	
665	**L	0.412109375	H	655	*HL	0.0	6	6	*	L	655	*LL	0.0	6	6	*	
666	***	0.4550743103027344	H	665	**H	0.0	6	6	*	L	665	**L	0.0	6	6	*	
