222111	HHHHHH	4.5	H	221111	HHHHHH	0.0	2	2	H	L	221111	HHHHHH	1.0	2	2	H	
222111	HHHHHL	3.501953125	H	221111	HHHHHL	0.0	2	2	H	L	222110	HHHHH0	0.0	1	1	L	
222111	HHHHLL	2.521484375	H	221111	HHHHLL	0.0	2	2	H	L	222110	HHHHL0	0.0	1	1	L	
222111	HHHLLL	1.611328125	H	221111	HHHLLL	0.0	2	2	H	L	222110	HHHLL0	0.0	1	1	L	
222111	HHLHHH	2.5234375	H	221111	HLHHHH	0.0	2	2	H	L	221111	HHHHHL	0.0	2	2	L	
222111	HHLHHL	1.61328125	H	221111	HLHHHL	0.0	2	2	H	L	221111	HHHHLL	0.0	2	2	L	
222111	HHLHLL	0.8671875	H	221111	HLHHLL	0.0	2	2	H	L	221111	HHHLLL	0.0	2	2	L	
222111	HHLLLL	0.3671875	H	221111	HLHLLL	0.0	2	2	H	L	221111	HHLLLL	0.0	2	2	L	
222111	HLLHHH	0.880859375	H	221111	LLHHHH	0.0	2	2	H	L	221111	HLHHHL	0.0	2	2	L	
222111	HLLHHL	0.37890625	H	221111	LLHHHL	0.0	2	2	H	L	221111	HLHHLL	0.0	2	2	L	
222111	HLLHLL	0.123046875	H	221111	LLHHLL	0.0	2	2	H	L	221111	HLHLLL	0.0	2	2	L	
222111	HLLLLL	0.03125	H	221111	LLHLLL	0.0	2	2	H	L	221111	HLLLLL	0.0	2	2	L	
222111	LLLHHH	0.15625	H	222110	LLLHH0	0.0	1	1	H	L	221111	LLHHHL	0.0	2	2	L	
222111	LLLHHL	0.0546875	H	222110	LLLHL0	0.0	1	1	H	L	221111	LLHHLL	0.0	2	2	L	
222111	LLLHLL	0.025390625	H	222110	LLLLL0	0.0	1	1	H	L	221111	LLHLLL	0.0	2	2	L	
222111	LLLLLL	0.015625	H	221111	LLHLLL	0.0	2	2	L	L	221111	LLLLLL	0.0	2	2	L	
333100	***H00	0.1943359375	H	333000	***000	0.0	1	1	H	L	332100	**LH00	0.0	3	3	*	
333100	***L00	0.1220703125	H	332100	**HL00	0.0	3	3	*	L	332100	**LL00	0.0	3	3	*	
332200	**HH00	0.349609375	H	332100	**HH00	0.0	2	2	H	L	322200	*HHL00	0.0	3	3	*	
332200	**HL00	0.140625	H	332100	**LH00	0.0	2	2	H	L	322200	*HLL00	0.0	3	3	*	
332200	**LL00	0.1064453125	H	322200	*HLL00	0.0	3	3	*	L	322200	*LLL00	0.0	3	3	*	
332110	**HHH0	0.349609375	H	331110	**HHH0	0.0	2	2	H	L	322110	*HLHH0	0.0	3	3	*	
332110	**HHL0	0.15234375	H	331110	**HHL0	0.0	2	2	H	L	322110	*HLHL0	0.0	3	3	*	
332110	**HLL0	0.0771484375	H	331110	**HLL0	0.0	2	2	H	L	322110	*HLLL0	0.0	3	3	*	
332110	**LHH0	0.140625	H	332100	**LH00	0.0	1	1	H	L	322110	*LLHH0	0.0	3	3	*	
332110	**LHL0	0.0849609375	H	332100	**LL00	0.0	1	1	H	L	322110	*LLHL0	0.0	3	3	*	
332110	**LLL0	0.0537109375	H	322110	*HLLL0	0.0	3	3	*	L	322110	*LLLL0	0.0	3	3	*	
331111	**HHHH	0.349609375	H	331110	**HHH0	0.0	1	1	H	L	321111	*LHHHH	0.0	3	3	*	
331111	**HHHL	0.15234375	H	331110	**HHL0	0.0	1	1	H	L	321111	*LHHHL	0.0	3	3	*	
331111	**HHLL	0.0771484375	H	331110	**HLL0	0.0	1	1	H	L	321111	*LHHLL	0.0	3	3	*	
331111	**HLLL	0.0498046875	H	331110	**LLL0	0.0	1	1	H	L	321111	*LHLLL	0.0	3	3	*	
331111	**LLLL	0.03515625	H	321111	*HLLLL	0.0	3	3	*	L	321111	*LLLLL	0.0	3	3	*	
322210	*HHHH0	2.078125	H	322110	*HHHH0	0.0	2	2	H	L	222210	HHHLH0	0.0	3	3	*	
322210	*HHHL0	1.25	H	322110	*HHHL0	0.0	2	2	H	L	222210	HHHLL0	0.0	3	3	*	
322210	*HHLH0	0.654296875	H	322110	*HLHH0	0.0	2	2	H	L	222210	HHLLH0	0.0	3	3	*	
322210	*HHLL0	0.2705078125	H	322110	*HLHL0	0.0	2	2	H	L	222210	HHLLL0	0.0	3	3	*	
322210	*HLLH0	0.1376953125	H	322110	*LLHH0	0.0	2	2	H	L	222210	HLLLH0	0.0	3	3	*	
322210	*HLLL0	0.0615234375	H	322110	*LLHL0	0.0	2	2	H	L	222210	HLLLL0	0.0	3	3	*	
322210	*LLLH0	0.080078125	H	322200	*LLL00	0.0	1	1	H	L	222210	LLLLH0	0.0	3	3	*	
322210	*LLLL0	0.0478515625	H	222210	HLLLL0	0.0	3	3	*	L	222210	LLLLL0	0.0	3	3	*	
322111	*HHHHH	2.078125	H	321111	*HHHHH	0.0	2	2	H	L	222111	HHLHHH	0.0	3	3	*	
322111	*HHHHL	1.25	H	321111	*HHHHL	0.0	2	2	H	L	222111	HHLHHL	0.0	3	3	*	
322111	*HHHLL	0.626953125	H	321111	*HHHLL	0.0	2	2	H	L	222111	HHLHLL	0.0	3	3	*	
322111	*HHLLL	0.25	H	321111	*HHLLL	0.0	2	2	H	L	222111	HHLLLL	0.0	3	3	*	
322111	*HLHHH	0.654296875	H	321111	*LHHHH	0.0	2	2	H	L	222111	HLLHHH	0.0	3	3	*	
322111	*HLHHL	0.2705078125	H	321111	*LHHHL	0.0	2	2	H	L	222111	HLLHHL	0.0	3	3	*	
322111	*HLHLL	0.0927734375	H	321111	*LHHLL	0.0	2	2	H	L	222111	HLLHLL	0.0	3	3	*	
322111	*HLLLL	0.033203125	H	321111	*LHLLL	0.0	2	2	H	L	222111	HLLLLL	0.0	3	3	*	
322111	*LLHHH	0.1376953125	H	322110	*LLHH0	0.0	1	1	H	L	222111	LLLHHH	0.0	3	3	*	
322111	*LLHHL	0.0615234375	H	322110	*LLHL0	0.0	1	1	H	L	222111	LLLHHL	0.0	3	3	*	
322111	*LLHLL	0.03515625	H	322110	*LLLL0	0.0	1	1	H	L	222111	LLLHLL	0.0	3	3	*	
322111	*LLLLL	0.0234375	H	222111	HLLLLL	0.0	3	3	*	L	222111	LLLLLL	0.0	3	3	*	
222220	HHHHH0	5.0	H	222210	HHHHH0	0.0	2	2	H	L	222210	HHHHH0	1.0	2	2	H	
222220	HHHHL0	3.0126953125	H	222210	HHHLH0	0.0	2	2	H	L	222210	HHHHL0	0.0	2	2	L	
222220	HHHLL0	1.2470703125	H	222210	HHLLH0	0.0	2	2	H	L	222210	HHHLL0	0.0	2	2	L	
222220	HHLLL0	0.267578125	H	222210	HLLLH0	0.0	2	2	H	L	222210	HHLLL0	0.0	2	2	L	
222220	HLLLL0	0.060546875	H	222210	LLLLH0	0.0	2	2	H	L	222210	HLLLL0	0.0	2	2	L	
222220	LLLLL0	0.0537109375	H	222210	LLLLH0	0.0	2	2	L	L	222210	LLLLL0	0.0	2	2	L	
222211	HHHHHH	5.0	H	222111	HHHHHH	0.0	2	2	H	L	222111	HHHHHH	1.0	2	2	H	
222211	HHHHHL	4.0009765625	H	222111	HHHHHL	0.0	2	2	H	L	222210	HHHHH0	0.0	1	1	L	
222211	HHHHLL	3.01171875	H	222111	HHHHLL	0.0	2	2	H	L	222210	HHHHL0	0.0	1	1	L	
222211	HHHLHH	3.0126953125	H	222111	HHLHHH	0.0	2	2	H	L	222111	HHHHHL	0.0	2	2	L	
222211	HHHLHL	2.0673828125	H	222111	HHLHHL	0.0	2	2	H	L	222111	HHHHLL	0.0	2	2	L	
222211	HHHLLL	1.2392578125	H	222111	HHLHLL	0.0	2	2	H	L	222111	HHHLLL	0.0	2	2	L	
222211	HHLLHH	1.2470703125	H	222111	HLLHHH	0.0	2	2	H	L	222111	HHLHHL	0.0	2	2	L	
222211	HHLLHL	0.623046875	H	222111	HLLHHL	0.0	2	2	H	L	222111	HHLHLL	0.0	2	2	L	
222211	HHLLLL	0.2451171875	H	222111	HLLHLL	0.0	2	2	H	L	222111	HHLLLL	0.0	2	2	L	
222211	HLLLHH	0.267578125	H	222111	LLLHHH	0.0	2	2	H	L	222111	HLLHHL	0.0	2	2	L	
222211	HLLLHL	0.0888671875	H	222111	LLLHHL	0.0	2	2	H	L	222111	HLLHLL	0.0	2	2	L	
222211	HLLLLL	0.0283203125	H	222111	LLLHLL	0.0	2	2	H	L	222111	HLLLLL	0.0	2	2	L	
222211	LLLLHH	0.060546875	H	222210	LLLLH0	0.0	1	1	H	L	222111	LLLHHL	0.0	2	2	L	
222211	LLLLHL	0.033203125	H	222210	LLLLL0	0.0	1	1	H	L	222111	LLLHLL	0.0	2	2	L	
222211	LLLLLL	0.0205078125	H	222111	LLLHLL	0.0	2	2	L	L	222111	LLLLLL	0.0	2	2	L	
333200	***H00	0.16748046875	H	333100	***H00	0.0	2	2	H	L	332200	**HL00	0.0	3	3	*	
333200	***L00	0.12353515625	H	332200	**HL00	0.0	3	3	*	L	332200	**LL00	0.0	3	3	*	
333110	***HH0	0.16748046875	H	333100	***H00	0.0	1	1	H	L	332110	**LHH0	0.0	3	3	*	
333110	***HL0	0.103515625	H	333100	***L00	0.0	1	1	H	L	332110	**LHL0	0.0	3	3	*	
333110	***LL0	0.0654296875	H	332110	**HLL0	0.0	3	3	*	L	332110	**LLL0	0.0	3	3	*	
332210	**HHH0	0.501953125	H	332110	**HHH0	0.0	2	2	H	L	322210	*HHLH0	0.0	3	3	*	
332210	**HHL0	0.21142578125	H	332110	**HHL0	0.0	2	2	H	L	322210	*HHLL0	0.0	3	3	*	
332210	**HLH0	0.13916015625	H	332110	**LHH0	0.0	2	2	H	L	322210	*HLLH0	0.0	3	3	*	
332210	**HLL0	0.0732421875	H	332110	**LHL0	0.0	2	2	H	L	322210	*HLLL0	0.0	3	3	*	
332210	**LLH0	0.09326171875	H	332200	**LL00	0.0	1	1	H	L	322210	*LLLH0	0.0	3	3	*	
332210	**LLL0	0.0546875	H	322210	*HLLL0	0.0	3	3	*	L	322210	*LLLL0	0.0	3	3	*	
332111	**HHHH	0.501953125	H	331111	**HHHH	0.0	2	2	H	L	322111	*HLHHH	0.0	3	3	*	
332111	**HHHL	0.21142578125	H	331111	**HHHL	0.0	2	2	H	L	322111	*HLHHL	0.0	3	3	*	
332111	**HHLL	0.0849609375	H	331111	**HHLL	0.0	2	2	H	L	322111	*HLHLL	0.0	3	3	*	
332111	**HLLL	0.04150390625	H	331111	**HLLL	0.0	2	2	H	L	322111	*HLLLL	0.0	3	3	*	
332111	**LHHH	0.13916015625	H	332110	**LHH0	0.0	1	1	H	L	322111	*LLHHH	0.0	3	3	*	
332111	**LHHL	0.0732421875	H	332110	**LHL0	0.0	1	1	H	L	322111	*LLHHL	0.0	3	3	*	
332111	**LHLL	0.04443359375	H	332110	**LLL0	0.0	1	1	H	L	322111	*LLHLL	0.0	3	3	*	
332111	**LLLL	0.0283203125	H	322111	*HLLLL	0.0	3	3	*	L	322111	*LLLLL	0.0	3	3	*	
322220	*HHHH0	2.54541015625	H	322210	*HHHH0	0.0	2	2	H	L	222220	HHHHL0	0.0	3	3	*	
322220	*HHHL0	0.95068359375	H	322210	*HHLH0	0.0	2	2	H	L	222220	HHHLL0	0.0	3	3	*	
322220	*HHLL0	0.20263671875	H	322210	*HLLH0	0.0	2	2	H	L	222220	HHLLL0	0.0	3	3	*	
322220	*HLLL0	0.0703125	H	322210	*LLLH0	0.0	2	2	H	L	222220	HLLLL0	0.0	3	3	*	
322220	*LLLL0	0.05419921875	H	222220	HLLLL0	0.0	3	3	*	L	322210	*LLLL0	0.0	2	2	L	
322211	*HHHHH	2.54541015625	H	322111	*HHHHH	0.0	2	2	H	L	222211	HHHLHH	0.0	3	3	*	
322211	*HHHHL	1.65869140625	H	322111	*HHHHL	0.0	2	2	H	L	222211	HHHLHL	0.0	3	3	*	
322211	*HHHLL	0.93310546875	H	322111	*HHHLL	0.0	2	2	H	L	222211	HHHLLL	0.0	3	3	*	
322211	*HHLHH	0.95068359375	H	322111	*HLHHH	0.0	2	2	H	L	222211	HHLLHH	0.0	3	3	*	
322211	*HHLHL	0.44677734375	H	322111	*HLHHL	0.0	2	2	H	L	222211	HHLLHL	0.0	3	3	*	
322211	*HHLLL	0.1689453125	H	322111	*HLHLL	0.0	2	2	H	L	222211	HHLLLL	0.0	3	3	*	
322211	*HLLHH	0.20263671875	H	322111	*LLHHH	0.0	2	2	H	L	222211	HLLLHH	0.0	3	3	*	
322211	*HLLHL	0.0751953125	H	322111	*LLHHL	0.0	2	2	H	L	222211	HLLLHL	0.0	3	3	*	
322211	*HLLLL	0.03173828125	H	322111	*LLHLL	0.0	2	2	H	L	222211	HLLLLL	0.0	3	3	*	
322211	*LLLHH	0.0703125	H	322210	*LLLH0	0.0	1	1	H	L	222211	LLLLHH	0.0	3	3	*	
322211	*LLLHL	0.04052734375	H	322210	*LLLL0	0.0	1	1	H	L	222211	LLLLHL	0.0	3	3	*	
322211	*LLLLL	0.0244140625	H	222211	HLLLLL	0.0	3	3	*	L	222211	LLLLLL	0.0	3	3	*	
222221	HHHHHH	5.5	H	222211	HHHHHH	0.0	2	2	H	L	222211	HHHHHH	1.0	2	2	H	
222221	HHHHHL	4.50048828125	H	222211	HHHHHL	0.0	2	2	H	L	222220	HHHHH0	0.0	1	1	L	
222221	HHHHLH	3.5068359375	H	222211	HHHLHH	0.0	2	2	H	L	222211	HHHHHL	0.0	2	2	L	
222221	HHHHLL	2.53955078125	H	222211	HHHLHL	0.0	2	2	H	L	222211	HHHHLL	0.0	2	2	L	
222221	HHHLLH	1.6572265625	H	222211	HHLLHH	0.0	2	2	H	L	222211	HHHLHL	0.0	2	2	L	
222221	HHHLLL	0.93115234375	H	222211	HHLLHL	0.0	2	2	H	L	222211	HHHLLL	0.0	2	2	L	
222221	HHLLLH	0.4453125	H	222211	HLLLHH	0.0	2	2	H	L	222211	HHLLHL	0.0	2	2	L	
222221	HHLLLL	0.1669921875	H	222211	HLLLHL	0.0	2	2	H	L	222211	HHLLLL	0.0	2	2	L	
222221	HLLLLH	0.07470703125	H	222211	LLLLHH	0.0	2	2	H	L	222211	HLLLHL	0.0	2	2	L	
222221	HLLLLL	0.03076171875	H	222211	LLLLHL	0.0	2	2	H	L	222211	HLLLLL	0.0	2	2	L	
222221	LLLLLH	0.04345703125	H	222220	LLLLL0	0.0	1	1	H	L	222211	LLLLHL	0.0	2	2	L	
222221	LLLLLL	0.02685546875	H	222211	LLLLHL	0.0	2	2	L	L	222211	LLLLLL	0.0	2	2	L	
333300	****00	0.1455078125	H	333200	***H00	0.0	3	3	*	L	333200	***L00	0.0	3	3	*	
333210	***HH0	0.1533203125	H	333110	***HH0	0.0	2	2	H	L	332210	**HLH0	0.0	3	3	*	
333210	***HL0	0.08837890625	H	333110	***HL0	0.0	2	2	H	L	332210	**HLL0	0.0	3	3	*	
333210	***LH0	0.1083984375	H	333200	***L00	0.0	1	1	H	L	332210	**LLH0	0.0	3	3	*	
333210	***LL0	0.06396484375	H	332210	**HLL0	0.0	3	3	*	L	332210	**LLL0	0.0	3	3	*	
333111	***HHH	0.1533203125	H	333110	***HH0	0.0	1	1	H	L	332111	**LHHH	0.0	3	3	*	
333111	***HHL	0.08837890625	H	333110	***HL0	0.0	1	1	H	L	332111	**LHHL	0.0	3	3	*	
333111	***HLL	0.054931640625	H	333110	***LL0	0.0	1	1	H	L	332111	**LHLL	0.0	3	3	*	
333111	***LLL	0.034912109375	H	332111	**HLLL	0.0	3	3	*	L	332111	**LLLL	0.0	3	3	*	
332220	**HHH0	0.726318359375	H	332210	**HHH0	0.0	2	2	H	L	322220	*HHHL0	0.0	3	3	*	
332220	**HHL0	0.1708984375	H	332210	**HLH0	0.0	2	2	H	L	322220	*HHLL0	0.0	3	3	*	
332220	**HLL0	0.081787109375	H	332210	**LLH0	0.0	2	2	H	L	322220	*HLLL0	0.0	3	3	*	
332220	**LLL0	0.062255859375	H	322220	*HLLL0	0.0	3	3	*	L	322220	*LLLL0	0.0	3	3	*	
332211	**HHHH	0.726318359375	H	332111	**HHHH	0.0	2	2	H	L	322211	*HHLHH	0.0	3	3	*	
332211	**HHHL	0.3291015625	H	332111	**HHHL	0.0	2	2	H	L	322211	*HHLHL	0.0	3	3	*	
332211	**HHLL	0.126953125	H	332111	**HHLL	0.0	2	2	H	L	322211	*HHLLL	0.0	3	3	*	
332211	**HLHH	0.1708984375	H	332111	**LHHH	0.0	2	2	H	L	322211	*HLLHH	0.0	3	3	*	
332211	**HLHL	0.07421875	H	332111	**LHHL	0.0	2	2	H	L	322211	*HLLHL	0.0	3	3	*	
332211	**HLLL	0.0380859375	H	332111	**LHLL	0.0	2	2	H	L	322211	*HLLLL	0.0	3	3	*	
332211	**LLHH	0.081787109375	H	332210	**LLH0	0.0	1	1	H	L	322211	*LLLHH	0.0	3	3	*	
332211	**LLHL	0.047607421875	H	332210	**LLL0	0.0	1	1	H	L	322211	*LLLHL	0.0	3	3	*	
332211	**LLLL	0.028076171875	H	322211	*HLLLL	0.0	3	3	*	L	322211	*LLLLL	0.0	3	3	*	
322221	*HHHHH	3.026123046875	H	322211	*HHHHH	0.0	2	2	H	L	222221	HHHHLH	0.0	3	3	*	
322221	*HHHHL	2.09912109375	H	322211	*HHHHL	0.0	2	2	H	L	222221	HHHHLL	0.0	3	3	*	
322221	*HHHLH	1.303955078125	H	322211	*HHLHH	0.0	2	2	H	L	222221	HHHLLH	0.0	3	3	*	
322221	*HHHLL	0.68896484375	H	322211	*HHLHL	0.0	2	2	H	L	222221	HHHLLL	0.0	3	3	*	
322221	*HHLLH	0.323974609375	H	322211	*HLLHH	0.0	2	2	H	L	222221	HHLLLH	0.0	3	3	*	
322221	*HHLLL	0.12109375	H	322211	*HLLHL	0.0	2	2	H	L	222221	HHLLLL	0.0	3	3	*	
322221	*HLLLH	0.072509765625	H	322211	*LLLHH	0.0	2	2	H	L	222221	HLLLLH	0.0	3	3	*	
322221	*HLLLL	0.03564453125	H	322211	*LLLHL	0.0	2	2	H	L	222221	HLLLLL	0.0	3	3	*	
322221	*LLLLH	0.04736328125	H	322220	*LLLL0	0.0	1	1	H	L	322211	*LLLHL	0.0	2	2	L	
322221	*LLLLL	0.027587890625	H	222221	HLLLLL	0.0	3	3	*	L	322211	*LLLLL	0.0	2	2	L	
222222	HHHHHH	6.0	H	222221	HHHHHH	0.0	2	2	H	L	222221	HHHHHH	1.0	2	2	H	
222222	HHHHHL	4.003662109375	H	222221	HHHHLH	0.0	2	2	H	L	222221	HHHHHL	0.0	2	2	L	
222222	HHHHLL	2.098388671875	H	222221	HHHLLH	0.0	2	2	H	L	222221	HHHHLL	0.0	2	2	L	
222222	HHHLLL	0.688232421875	H	222221	HHLLLH	0.0	2	2	H	L	222221	HHHLLL	0.0	2	2	L	
222222	HHLLLL	0.120849609375	H	222221	HLLLLH	0.0	2	2	H	L	222221	HHLLLL	0.0	2	2	L	
222222	HLLLLL	0.037109375	H	222221	LLLLLH	0.0	2	2	H	L	222221	HLLLLL	0.0	2	2	L	
222222	LLLLLL	0.03515625	H	222221	LLLLLH	0.0	2	2	L	L	222221	LLLLLL	0.0	2	2	L	
333310	****H0	0.126953125	H	333300	****00	0.0	1	1	H	L	333210	***LH0	0.0	3	3	*	
333310	****L0	0.076171875	H	333210	***HL0	0.0	3	3	*	L	333210	***LL0	0.0	3	3	*	
333220	***HH0	0.162109375	H	333210	***HH0	0.0	2	2	H	L	332220	**HHL0	0.0	3	3	*	
333220	***HL0	0.0950927734375	H	333210	***LH0	0.0	2	2	H	L	332220	**HLL0	0.0	3	3	*	
333220	***LL0	0.072021484375	H	332220	**HLL0	0.0	3	3	*	L	332220	**LLL0	0.0	3	3	*	
333211	***HHH	0.162109375	H	333111	***HHH	0.0	2	2	H	L	332211	**HLHH	0.0	3	3	*	
333211	***HHL	0.081298828125	H	333111	***HHL	0.0	2	2	H	L	332211	**HLHL	0.0	3	3	*	
333211	***HLL	0.0465087890625	H	333111	***HLL	0.0	2	2	H	L	332211	**HLLL	0.0	3	3	*	
333211	***LHH	0.0950927734375	H	333210	***LH0	0.0	1	1	H	L	332211	**LLHH	0.0	3	3	*	
333211	***LHL	0.0557861328125	H	333210	***LL0	0.0	1	1	H	L	332211	**LLHL	0.0	3	3	*	
333211	***LLL	0.0330810546875	H	332211	**HLLL	0.0	3	3	*	L	332211	**LLLL	0.0	3	3	*	
332221	**HHHH	1.01513671875	H	332211	**HHHH	0.0	2	2	H	L	322221	*HHHLH	0.0	3	3	*	
332221	**HHHL	0.509033203125	H	332211	**HHHL	0.0	2	2	H	L	322221	*HHHLL	0.0	3	3	*	
332221	**HHLH	0.2474365234375	H	332211	**HLHH	0.0	2	2	H	L	322221	*HHLLH	0.0	3	3	*	
332221	**HHLL	0.09765625	H	332211	**HLHL	0.0	2	2	H	L	322221	*HHLLL	0.0	3	3	*	
332221	**HLLH	0.0771484375	H	332211	**LLHH	0.0	2	2	H	L	322221	*HLLLH	0.0	3	3	*	
332221	**HLLL	0.0416259765625	H	332211	**LLHL	0.0	2	2	H	L	322221	*HLLLL	0.0	3	3	*	
332221	**LLLH	0.0548095703125	H	332220	**LLL0	0.0	1	1	H	L	322221	*LLLLH	0.0	3	3	*	
332221	**LLLL	0.0316162109375	H	322221	*HLLLL	0.0	3	3	*	L	322221	*LLLLL	0.0	3	3	*	
322222	*HHHHH	3.514892578125	H	322221	*HHHHH	0.0	2	2	H	L	222222	HHHHHL	0.0	3	3	*	
322222	*HHHHL	1.701171875	H	322221	*HHHLH	0.0	2	2	H	L	222222	HHHHLL	0.0	3	3	*	
322222	*HHHLL	0.506103515625	H	322221	*HHLLH	0.0	2	2	H	L	222222	HHHLLL	0.0	3	3	*	
322222	*HHLLL	0.0966796875	H	322221	*HLLLH	0.0	2	2	H	L	222222	HHLLLL	0.0	3	3	*	
322222	*HLLLL	0.04150390625	H	322221	*LLLLH	0.0	2	2	H	L	322221	*HLLLL	0.0	2	2	L	
322222	*LLLLL	0.0323486328125	H	222222	HLLLLL	0.0	3	3	*	L	322221	*LLLLL	0.0	2	2	L	
333320	****H0	0.11102294921875	H	333310	****H0	0.0	2	2	H	L	333220	***HL0	0.0	3	3	*	
333320	****L0	0.08355712890625	H	333220	***HL0	0.0	3	3	*	L	333220	***LL0	0.0	3	3	*	
333311	****HH	0.11102294921875	H	333310	****H0	0.0	1	1	H	L	333211	***LHH	0.0	3	3	*	
333311	****HL	0.06597900390625	H	333310	****L0	0.0	1	1	H	L	333211	***LHL	0.0	3	3	*	
333311	****LL	0.039794921875	H	333211	***HLL	0.0	3	3	*	L	333211	***LLL	0.0	3	3	*	
333221	***HHH	0.20477294921875	H	333211	***HHH	0.0	2	2	H	L	332221	**HHLH	0.0	3	3	*	
333221	***HHL	0.0894775390625	H	333211	***HHL	0.0	2	2	H	L	332221	**HHLL	0.0	3	3	*	
333221	***HLH	0.08612060546875	H	333211	***LHH	0.0	2	2	H	L	332221	**HLLH	0.0	3	3	*	
333221	***HLL	0.0487060546875	H	333211	***LHL	0.0	2	2	H	L	332221	**HLLL	0.0	3	3	*	
333221	***LLH	0.06341552734375	H	333220	***LL0	0.0	1	1	H	L	332221	**LLLH	0.0	3	3	*	
333221	***LLL	0.03662109375	H	332221	**HLLL	0.0	3	3	*	L	332221	**LLLL	0.0	3	3	*	
332222	**HHHH	1.358154296875	H	332221	**HHHH	0.0	2	2	H	L	322222	*HHHHL	0.0	3	3	*	
332222	**HHHL	0.37677001953125	H	332221	**HHLH	0.0	2	2	H	L	322222	*HHHLL	0.0	3	3	*	
332222	**HHLL	0.0869140625	H	332221	**HLLH	0.0	2	2	H	L	322222	*HHLLL	0.0	3	3	*	
332222	**HLLL	0.04815673828125	H	332221	**LLLH	0.0	2	2	H	L	322222	*HLLLL	0.0	3	3	*	
332222	**LLLL	0.03656005859375	H	322222	*HLLLL	0.0	3	3	*	L	332221	**LLLL	0.0	2	2	L	
333330	*****0	0.0972900390625	H	333320	****H0	0.0	3	3	*	L	333320	****L0	0.0	3	3	*	
333321	****HH	0.09857177734375	H	333311	****HH	0.0	2	2	H	L	333221	***HLH	0.0	3	3	*	
333321	****HL	0.057342529296875	H	333311	****HL	0.0	2	2	H	L	333221	***HLL	0.0	3	3	*	
333321	****LH	0.073486328125	H	333320	****L0	0.0	1	1	H	L	333221	***LLH	0.0	3	3	*	
333321	****LL	0.04266357421875	H	333221	***HLL	0.0	3	3	*	L	333221	***LLL	0.0	3	3	*	
333222	***HHH	0.290771484375	H	333221	***HHH	0.0	2	2	H	L	332222	**HHHL	0.0	3	3	*	
333222	***HHL	0.086517333984375	H	333221	***HLH	0.0	2	2	H	L	332222	**HHLL	0.0	3	3	*	
333222	***HLL	0.0557861328125	H	333221	***LLH	0.0	2	2	H	L	332222	**HLLL	0.0	3	3	*	
333222	***LLL	0.0423583984375	H	332222	**HLLL	0.0	3	3	*	L	332222	**LLLL	0.0	3	3	*	
333331	*****H	0.08538818359375	H	333330	*****0	0.0	1	1	H	L	333321	****LH	0.0	3	3	*	
333331	*****L	0.0500030517578125	H	333321	****HL	0.0	3	3	*	L	333321	****LL	0.0	3	3	*	
333322	****HH	0.0925445556640625	H	333321	****HH	0.0	2	2	H	L	333222	***HHL	0.0	3	3	*	
333322	****HL	0.06463623046875	H	333321	****LH	0.0	2	2	H	L	333222	***HLL	0.0	3	3	*	
333322	****LL	0.049072265625	H	333222	***HLL	0.0	3	3	*	L	333222	***LLL	0.0	3	3	*	
333332	*****H	0.07501220703125	H	333331	*****H	0.0	2	2	H	L	333322	****HL	0.0	3	3	*	
333332	*****L	0.056854248046875	H	333322	****HL	0.0	3	3	*	L	333322	****LL	0.0	3	3	*	
333333	******	0.0659332275390625	H	333332	*****H	0.0	3	3	*	L	333332	*****L	0.0	3	3	*	
